otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
2545455,2.3719165085388994e-05,0.05,k__Bacteria,p__Bacteroidetes,c__Chitinophagia,o__Chitinophagales,f__Chitinophagaceae,g__Arachidicoccus,s__sp. B3-10,0.013247914246324544,0.0037620014266632334,0.04555879587142168
553510,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__gilvosporeus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2609257,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__sp. VKM Ac-2804,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1005039,2.3719165085388994e-05,0.05,k__Bacteria,p__Armatimonadetes,c__Fimbriimonadia,o__Fimbriimonadales,f__Fimbriimonadaceae,g__Fimbriimonas,s__ginsengisoli,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1813880,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Tetrasphaera,s__sp. HKS02,0.013247914246324544,0.0037620014266632334,0.04555879587142168
40988,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Pseudonocardiales,f__Pseudonocardiaceae,g__Saccharomonospora,s__azurea,0.013247914246324544,0.0037620014266632334,0.04555879587142168
34018,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Rhodospirillum,s__centenum,0.013247914246324544,0.0037620014266632334,0.04555879587142168
47850,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__aurantiaca,0.013247914246324544,0.0037620014266632334,0.04555879587142168
463040,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Bordetella,s__genomosp. 13,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2487344,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__sp. DL90,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2743470,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__sp. 16-35-5,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2663009,2.3719165085388994e-05,0.05,k__Bacteria,p__Fusobacteria,c__Fusobacteriia,o__Fusobacteriales,f__Fusobacteriaceae,g__Fusobacterium,s__pseudoperiodonticum,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2498135,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Nocardiopsaceae,g__Streptomonospora,s__sp. M2,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1908,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__globisporus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2548456,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__aquilus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1824,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__asteroides,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2017484,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Brachybacterium,s__vulturis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1534349,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__helvum,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2126346,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptacidiphilus,s__bronchialis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1446794,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Frondihabitans,s__sp. 762G35,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2419774,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Protaetiibacter,s__intestinalis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
40318,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__nodosus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
553,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Erwiniaceae,g__Pantoea,s__ananatis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2730915,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. Z423-1,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1851505,2.3719165085388994e-05,0.05,k__Bacteria,p__Cyanobacteria,c__,o__Synechococcales,f__Synechococcaceae,g__Cyanobium,s__sp. NIES-981,0.013247914246324544,0.0037620014266632334,0.04555879587142168
187303,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylocystaceae,g__Methylocystis,s__sp. SC2,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2653200,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. GY16,0.013247914246324544,0.0037620014266632334,0.04555879587142168
38305,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__vitaeruminis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
84757,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Beutenbergiaceae,g__Beutenbergia,s__cavernae,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2609253,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__sp. VKM Ac-2760,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1977088,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__ficellus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1064539,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Azospirillum,s__baldaniorum,0.013247914246324544,0.0037620014266632334,0.04555879587142168
507,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Alcaligenes,s__,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2609255,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__sp. VKM Ac-2801,0.013247914246324544,0.0037620014266632334,0.04555879587142168
28090,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Moraxellaceae,g__Acinetobacter,s__lwoffii,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2136173,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. So13.3,0.013247914246324544,0.0037620014266632334,0.04555879587142168
37330,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__nova,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2771361,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Roseococcus,s__sp. NIBR12,0.013247914246324544,0.0037620014266632334,0.04555879587142168
83455,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Myxococcaceae,g__Myxococcus,s__stipitatus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2726427,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Brucellaceae,g__Ochrobactrum,s__sp. MT180101,0.013247914246324544,0.0037620014266632334,0.04555879587142168
47420,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Hydrogenophaga,s__,0.013247914246324544,0.0037620014266632334,0.04555879587142168
85085,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Pseudarthrobacter,s__chlorophenolicus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2509458,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__protaetiae,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1714373,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. No. 7,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1783515,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__qaidamensis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2745,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Oceanospirillales,f__Halomonadaceae,g__Halomonas,s__,0.013247914246324544,0.0037620014266632334,0.04555879587142168
110321,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Sinorhizobium,s__medicae,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2083786,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Devosia,s__sp. I507,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2109914,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Ottowia,s__oryzae,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2045452,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__sp. 78,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1885,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__actuosus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1166950,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Chromatiales,f__Chromatiaceae,g__Thiodictyon,s__Candidatus Thiodictyon syntrophicum,0.013247914246324544,0.0037620014266632334,0.04555879587142168
445710,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Rhodanobacteraceae,g__Dyella,s__thiooxydans,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2528037,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Eikenella,s__exigua,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1658672,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Ottowia,s__sp. oral taxon 894,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2305220,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. W1SF4,0.013247914246324544,0.0037620014266632334,0.04555879587142168
73141,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Chromatiales,f__Chromatiaceae,g__Thiocystis,s__violascens,0.013247914246324544,0.0037620014266632334,0.04555879587142168
89184,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Ruegeria,s__pomeroyi,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2742204,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__,g__Methyloligella,s__sp. GL2,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1969821,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Ciceribacter,s__thiooxidans,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1385663,2.3719165085388994e-05,0.05,k__Bacteria,p__Bacteroidetes,c__Cytophagia,o__Cytophagales,f__Hymenobacteraceae,g__Hymenobacter,s__sp. DG25A,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2708539,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Caulobacter,s__sp. Ji-3-8,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1850374,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Ancylobacter,s__sp. TS-1,0.013247914246324544,0.0037620014266632334,0.04555879587142168
28104,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__huakuii,0.013247914246324544,0.0037620014266632334,0.04555879587142168
153496,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Kozakia,s__baliensis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1758689,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Serinicoccus,s__hydrothermalis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1471,2.3719165085388994e-05,0.05,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Bacillaceae,g__Bacillus,s__methanolicus,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2589076,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__sp. AK26,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1348774,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Erythrobacteraceae,g__Croceicoccus,s__naphthovorans,0.013247914246324544,0.0037620014266632334,0.04555879587142168
1503054,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__stagnalis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2015795,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Klebsiella,s__sp. LY,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2728021,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Duganella,s__sp. AF9R3,0.013247914246324544,0.0037620014266632334,0.04555879587142168
39691,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__moriokaense,0.013247914246324544,0.0037620014266632334,0.04555879587142168
88688,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Caulobacter,s__segnis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
692370,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Erythrobacteraceae,g__Altererythrobacter,s__dongtanensis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
76759,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__monteilii,0.013247914246324544,0.0037620014266632334,0.04555879587142168
67296,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__finlayi,0.013247914246324544,0.0037620014266632334,0.04555879587142168
453783,2.3719165085388994e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Lysobacter,s__soli,0.013247914246324544,0.0037620014266632334,0.04555879587142168
181487,2.3719165085388994e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Schaalia,s__cardiffensis,0.013247914246324544,0.0037620014266632334,0.04555879587142168
2488560,2.668406072106262e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Pigmentiphaga,s__sp. H8,0.014905806414783451,0.004516281574279735,0.048042557534013
648995,2.668406072106262e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__pusense,0.014905806414783451,0.004516281574279735,0.048042557534013
400770,2.668406072106262e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Devosia,s__ginsengisoli,0.014905806414783451,0.004516281574279735,0.048042557534013
1736675,2.668406072106262e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Devosia,s__sp. A16,0.014905806414783451,0.004516281574279735,0.048042557534013
1794,2.668406072106262e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__gadium,0.014905806414783451,0.004516281574279735,0.048042557534013
446860,2.668406072106262e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Kocuria,s__flava,0.014905806414783451,0.004516281574279735,0.048042557534013
362787,2.668406072106262e-05,0.05,k__Bacteria,p__Chlamydiae,c__Chlamydiia,o__Parachlamydiales,f__Parachlamydiaceae,g__Candidatus Protochlamydia,s__amoebophila,0.014905806414783451,0.004516281574279735,0.048042557534013
2496836,2.668406072106262e-05,0.05625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__cyaneochromogenes,0.014905806414783451,0.004516281574279735,0.048042557534013
2493669,2.668406072106262e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__sp. M1D.F.Ca.ET.043.01.1.1,0.014905806414783451,0.004516281574279735,0.048042557534013
2003315,2.668406072106262e-05,0.05625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Erythrobacteraceae,g__Porphyrobacter,s__sp. CACIAM 03H1,0.014905806414783451,0.004516281574279735,0.048042557534013
